2	1483156243681	116.306812	0.002698	70	8.736894
3	1483156243681	116.315736	0.002698	70	121.856022
1	1483156244681	116.305802	0.002307	70	149.4924876
2	1483156244681	116.306848	0.002698	70	14.56533
3	1483156244681	116.316059	0.002698	70	129.0766968
1	1483156245681	116.305802	0.001911	70	157.7222352
2	1483156245681	116.306904	0.002698	70	22.4407368
3	1483156245681	116.316396	0.002698	70	135.0926352
1	1483156246681	116.305802	0.001497	70	164.5453152
2	1483156246681	116.306983	0.002698	70	31.5814716
3	1483156246681	116.316582	0.002523	70	141.7516632
1	1483156247681	116.305802	0.001066	70	171.4244472
2	1483156247681	116.307085	0.002698	70	40.9148244
3	1483156247681	116.316582	0.002144	70	151.060896
1	1483156248681	116.305802	0.000615	70	179.6320908
2	1483156248681	116.307205	0.002698	70	47.9896416
3	1483156248681	116.316582	0.001741	70	160.3337112
1	1483156249681	116.305802	0.000166	70	178.698078
2	1483156249681	116.307337	0.002698	70	52.9278012
3	1483156249681	116.316582	0.001315	70	169.3090116
1	1483156250681	116.305802	-0.000279	70	177.2443908
2	1483156250681	116.307489	0.002698	70	60.9977916
3	1483156250681	116.316582	0.000875	70	175.180104
1	1483156251681	116.305802	-0.000729	70	178.9531092
2	1483156251681	116.307665	0.002698	70	70.1857584
3	1483156251681	116.316582	0.000434	70	175.378824
1	1483156252681	116.305802	-0.001177	70	178.3694808
2	1483156252681	116.307863	0.002698	70	79.3642032
3	1483156252681	116.316582	-1.8e-05	70	179.9017164
1	1483156253681	116.305802	-0.001625	70	178.255764
2	1483156253681	116.308074	0.002698	70	84.7720044
3	1483156253681	116.316582	-0.000464	70	177.6515364
1	1483156254681	116.305802	-0.00207	70	176.92857
2	1483156254681	116.308301	0.002698	70	90.9179028
3	1483156254681	116.316582	-0.000916	70	179.67114
1	1483156255681	116.305802	-0.002511	70	175.464558
2	1483156255681	116.308541	0.002698	70	96.0161184
3	1483156255681	116.316582	-0.001363	70	177.981606
1	1483156256681	116.305536	-0.002698	70	178.65351
2	1483156256681	116.308797	0.002698	70	102.4852248
3	1483156256681	116.316582	-0.001813	70	179.2122084
1	1483156257681	116.305088	-0.002698	70	179.7220404
2	1483156257681	116.309065	0.002698	70	107.4506436
3	1483156257681	116.316582	-0.002265	70	179.7644088
1	1483156258681	116.304647	-0.002698	70	176.6089224
2	1483156258681	116.309352	0.002698	70	115.0460136
3	1483156258681	116.316568	-0.002698	70	175.4553168
1	1483156259681	116.304205	-0.002698	70	177.0827364
2	1483156259681	116.309661	0.002698	70	123.677532
3	1483156259681	116.316126	-0.002698	70	177.139062
1	1483156260681	116.303761	-0.002698	70	177.6874716
2	1483156260681	116.309984	0.002698	70	129.3566472
3	1483156260681	116.315683	-0.002698	70	177.574248
1	1483156261681	116.303315	-0.002698	70	178.7120532
2	1483156261681	116.310328	0.002698	70	137.7244188
3	1483156261681	116.31524	-0.002698	70	177.5016396
1	1483156262681	116.302873	-0.002698	70	177.0691896
2	1483156262681	116.310692	0.002698	70	146.0741976
3	1483156262681	116.314798	-0.002698	70	176.7973248
1	1483156263681	116.302435	-0.002698	70	175.7939616
2	1483156263681	116.311078	0.002698	70	154.7571564
3	1483156263681	116.314358	-0.002698	70	176.5719324
1	1483156264681	116.302238	-0.002443	70	177.778512
2	1483156264681	116.311483	0.002698	70	162.245016
3	1483156264681	116.313918	-0.002698	70	176.12082
1	1483156265681	116.302238	-0.001998	70	177.165918
2	1483156265681	116.311905	0.002698	70	169.0262028
3	1483156265681	116.313477	-0.002698	70	176.7336084
1	1483156266681	116.302238	-0.001554	70	176.7285792
2	1483156266681	116.31209	0.002442	70	173.7768852
3	1483156266681	116.313034	-0.002698	70	177.574392
1	1483156267681	116.302238	-0.001107	70	177.721938
2	1483156267681	116.31209	0.00199	70	179.906562
3	1483156267681	116.313018	-0.002257	70	179.4463128
1	1483156268681	116.302238	-0.000663	70	176.7898764
2	1483156268681	116.31209	0.001538	70	179.6001408
3	1483156268681	116.313018	-0.001813	70	176.641452
1	1483156269681	116.302238	-0.000216	70	177.6911436
2	1483156269681	116.31209	0.00109	70	178.251984
3	1483156269681	116.313018	-0.001373	70	175.362876
1	1483156270681	116.302238	0.000226	70	175.9841532
2	1483156270681	116.31209	0.000649	70	175.6202184
3	1483156270681	116.313018	-0.000929	70	176.647068
1	1483156271681	116.302238	0.000677	70	179.46045
2	1483156271681	116.31209	0.000206	70	176.1838452
3	1483156271681	116.313018	-0.000483	70	177.2315244
1	1483156272681	116.302238	0.001122	70	177.0994368
2	1483156272681	116.31209	-0.000238	70	176.747256
3	1483156272681	116.313018	-4e-05	70	176.4018612
3	1483156272681	116.313078	0.002698	70	0.0
1	1483156273681	116.302238	0.001569	70	177.8546628
2	1483156273681	116.31209	-0.000682	70	176.6958444
3	1483156273681	116.313018	0.00041	70	179.1897228
3	1483156273681	116.313101	0.002698	70	9.2179584
1	1483156274681	116.302238	0.002021	70	179.993754
2	1483156274681	116.31209	-0.001134	70	179.8429356
3	1483156274681	116.313018	0.000853	70	176.0425992
3	1483156274681	116.313144	0.002698	70	17.222436
1	1483156275681	116.302238	0.002469	70	178.3604628
2	1483156275681	116.31209	-0.001585	70	179.6775876
3	1483156275681	116.313018	0.001304	70	179.5466124
3	1483156275681	116.3132	0.002698	70	22.3702848
1	1483156276681	116.302299	0.002698	70	0.0
2	1483156276681	116.31209	-0.002035	70	178.868214
3	1483156276681	116.313018	0.001754	70	179.32266
3	1483156276681	116.313273	0.002698	70	29.2202532
1	1483156277681	116.302318	0.002698	70	7.7658444
2	1483156277681	116.31209	-0.00248	70	177.205626
3	1483156277681	116.313018	0.002199	70	177.011244
3	1483156277681	116.313365	0.002698	70	36.8805384
1	1483156278681	116.302355	0.002698	70	14.8949316
2	1483156278681	116.311859	-0.002698	70	176.9986944
3	1483156278681	116.313018	0.002649	70	179.02926
3	1483156278681	116.31348	0.002698	70	45.9140256
1	1483156279681	116.302415	0.002698	70	23.7808548
2	1483156279681	116.311418	-0.002698	70	176.8260312
3	1483156279681	116.313617	0.002698	70	55.0192284
1	1483156280681	116.302497	0.002698	70	33.1009236
2	1483156280681	116.310973	-0.002698	70	178.0263144
3	1483156280681	116.313768	0.002698	70	60.4828836
1	1483156281681	116.302595	0.002698	70	39.3854976
2	1483156281681	116.310528	-0.002698	70	178.4474892
3	1483156281681	116.31394	0.002698	70	68.9603472
1	1483156282681	116.302715	0.002698	70	48.0293676
2	1483156282681	116.310086	-0.002698	70	176.94342
3	1483156282681	116.314129	0.002698	70	75.6304884
1	1483156283681	116.302852	0.002698	70	54.8669952
2	1483156283681	116.309645	-0.002698	70	176.6751048
3	1483156283681	116.314339	0.002698	70	84.1697676
1	1483156284681	116.303002	0.002698	70	59.927346
2	1483156284681	116.309205	-0.002698	70	176.5143648
3	1483156284681	116.314572	0.002698	70	93.4782444
1	1483156285681	116.303165	0.002698	70	65.149794
2	1483156285681	116.30876	-0.002698	70	178.00452
3	1483156285681	116.314821	0.002698	70	99.8008128
1	1483156286681	116.303348	0.002698	70	73.3739364
2	1483156286681	116.308319	-0.002698	70	176.8917672
3	1483156286681	116.315082	0.002698	70	104.5446804
1	1483156287681	116.303553	0.002698	70	82.1282472
2	1483156287681	116.307878	-0.002698	70	176.4871704
3	1483156287681	116.315357	0.002698	70	110.1931308
1	1483156288681	116.303777	0.002698	70	89.9552484
2	1483156288681	116.30744	-0.002698	70	175.7426112
3	1483156288681	116.315655	0.002698	70	119.214486
1	1483156289681	116.304015	0.002698	70	95.1777324
2	1483156289681	116.306995	-0.002698	70	178.314642
3	1483156289681	116.315966	0.002698	70	124.4988792
1	1483156290681	116.304269	0.002698	70	101.9698092
2	1483156290681	116.30673	-0.002515	70	176.5932804
3	1483156290681	116.316299	0.002698	70	133.6326156
1	1483156291681	116.304546	0.002698	70	111.0353868
2	1483156291681	116.30673	-0.002068	70	177.8494536
3	1483156291681	116.316582	0.002628	70	138.58515
1	1483156292681	116.304837	0.002698	70	116.3511576
2	1483156292681	116.30673	-0.001626	70	175.9082076
3	1483156292681	116.316582	0.002265	70	144.5738796
1	1483156293681	116.305141	0.002698	70	121.9246524
2	1483156293681	116.30673	-0.001176	70	179.053182
3	1483156293681	116.316582	0.00188	70	153.2173932
1	1483156294681	116.305458	0.002698	70	126.7137828
2	1483156294681	116.30673	-0.000726	70	179.051256
3	1483156294681	116.316582	0.001478	70	160.092144
1	1483156295681	116.305796	0.002696	70	135.8708508
2	1483156295681	116.30673	-0.000279	70	178.0624908
3	1483156295681	116.316582	0.001063	70	164.9828232
1	1483156296681	116.305802	0.002342	70	141.5703024
2	1483156296681	116.30673	0.000164	70	176.0028696
3	1483156296681	116.316582	0.000637	70	169.7154876
1	1483156297681	116.305802	0.001963	70	150.6399552
2	1483156297681	116.30673	0.000611	70	178.0967772
3	1483156297681	116.316582	0.000192	70	176.9945184
1	1483156298681	116.305802	0.001562	70	159.8299128
2	1483156298681	116.30673	0.001056	70	177.0787836
3	1483156298681	116.316582	-0.000254	70	177.2819892
1	1483156299681	116.305802	0.001142	70	166.8797928
2	1483156299681	116.30673	0.001498	70	175.8932244
3	1483156299681	116.316582	-0.000703	70	178.9005816
1	1483156300681	116.305802	0.000706	70	173.8165824
2	1483156300681	116.30673	0.001946	70	178.1295552
3	1483156300681	116.316582	-0.00115	70	177.5880684
1	1483156301681	116.305802	0.000257	70	178.3722996
2	1483156301681	116.30673	0.002387	70	175.5347544
3	1483156301681	116.316582	-0.001593	70	176.321988
1	1483156302681	116.305802	-0.000187	70	176.9631444
2	1483156302681	116.30679	0.002698	70	0.0
3	1483156302681	116.316582	-0.002035	70	176.053716
1	1483156303681	116.305802	-0.000632	70	177.0860592
2	1483156303681	116.306811	0.002698	70	8.3515068
3	1483156303681	116.316582	-0.002479	70	176.7879
1	1483156304681	116.305802	-0.001076	70	176.4473076
2	1483156304681	116.306846	0.002698	70	14.0676084
3	1483156304681	116.316351	-0.002698	70	177.1453872
1	1483156305681	116.305802	-0.001521	70	176.9972508
2	1483156305681	116.306898	0.002698	70	20.7857268
3	1483156305681	116.315913	-0.002698	70	175.608414
1	1483156306681	116.305802	-0.001969	70	178.5088152
2	1483156306681	116.306964	0.002698	70	26.6329908
3	1483156306681	116.315474	-0.002698	70	175.926024
1	1483156307681	116.305802	-0.002418	70	178.6233312
2	1483156307681	116.307045	0.002698	70	32.1761016
3	1483156307681	116.315035	-0.002698	70	175.84488
1	1483156308681	116.305632	-0.002698	70	177.1918848
2	1483156308681	116.307139	0.002698	70	37.5784704
3	1483156308681	116.314586	-0.002698	70	179.8192296
1	1483156309681	116.305187	-0.002698	70	178.447662
2	1483156309681	116.307245	0.002698	70	42.7900356
3	1483156309681	116.314137	-0.002698	70	179.685342
1	1483156310681	116.304748	-0.002698	70	175.8400308
2	1483156310681	116.307366	0.002698	70	48.2184108
3	1483156310681	116.313695	-0.002698	70	177.123996
1	1483156311681	116.304309	-0.002698	70	175.755258
2	1483156311681	116.307507	0.002698	70	56.7650808
3	1483156311681	116.313257	-0.002698	70	175.67973
1	1483156312681	116.303869	-0.002698	70	176.2219512
2	1483156312681	116.307666	0.002698	70	63.3502908
3	1483156312681	116.313018	-0.002485	70	178.2162504
1	1483156313681	116.303424	-0.002698	70	178.3742652
2	1483156313681	116.307841	0.002698	70	70.1020296
3	1483156313681	116.313018	-0.00204	70	177.0124104
1	1483156314681	116.302976	-0.002698	70	179.3611152
2	1483156314681	116.308039	0.002698	70	79.4599164
3	1483156314681	116.313018	-0.001596	70	176.812758
1	1483156315681	116.302532	-0.002698	70	177.8790276
2	1483156315681	116.308254	0.002698	70	86.1764004
3	1483156315681	116.313018	-0.001145	70	179.590716
1	1483156316681	116.302238	-0.002542	70	177.7872636
2	1483156316681	116.308481	0.002698	70	91.0185012
3	1483156316681	116.313018	-0.000695	70	179.0016192
1	1483156317681	116.302238	-0.002095	70	177.6832236
2	1483156317681	116.308727	0.002698	70	98.3286756
3	1483156317681	116.313018	-0.000249	70	177.3919116
1	1483156318681	116.302238	-0.001647	70	178.4315412
2	1483156318681	116.308986	0.002698	70	103.7708604
3	1483156318681	116.313018	0.000196	70	177.1296048
1	1483156319681	116.302238	-0.001201	70	177.4257372
2	1483156319681	116.309267	0.002698	70	112.6385424
3	1483156319681	116.313018	0.000647	70	179.472348
1	1483156320681	116.302238	-0.00075	70	179.5493916
2	1483156320681	116.309567	0.002698	70	120.3377328
3	1483156320681	116.313018	0.001094	70	177.7083372
1	1483156321681	116.302238	-0.000308	70	176.0001336
2	1483156321681	116.309881	0.002698	70	125.897148
3	1483156321681	116.313018	0.001541	70	178.1493984
1	1483156322681	116.302238	0.000137	70	176.7354084
2	1483156322681	116.310208	0.002698	70	130.6729944
3	1483156322681	116.313018	0.001989	70	178.1624988
1	1483156323681	116.302238	0.00058	70	176.4228708
2	1483156323681	116.31055	0.002698	70	136.9965024
3	1483156323681	116.313018	0.002439	70	179.0468604
1	1483156324681	116.302238	0.001026	70	177.6297708
2	1483156324681	116.310911	0.002698	70	144.8206452
3	1483156324681	116.313078	0.002698	70	0.0
1	1483156325681	116.302238	0.001468	70	175.8250728
2	1483156325681	116.311285	0.002698	70	149.6653452
3	1483156325681	116.313095	0.002698	70	6.5585124
1	1483156326681	116.302238	0.001913	70	177.1033248
2	1483156326681	116.311677	0.002698	70	157.2948324
3	1483156326681	116.313129	0.002698	70	13.7003544
1	1483156327681	116.302238	0.002355	70	175.7691432
2	1483156327681	116.312085	0.002695	70	163.7293176
3	1483156327681	116.313184	0.002698	70	21.958002
1	1483156328681	116.302299	0.002698	70	0.0
2	1483156328681	116.31209	0.002265	70	171.616734
3	1483156328681	116.313251	0.002698	70	26.9946324
1	1483156329681	116.302313	0.002698	70	5.91822
2	1483156329681	116.31209	0.001818	70	178.174458
3	1483156329681	116.313334	0.002698	70	33.4492344
1	1483156330681	116.302343	0.002698	70	11.8111392
2	1483156330681	116.31209	0.001366	70	179.8994124
3	1483156330681	116.31344	0.002698	70	42.1670772
1	1483156331681	116.302394	0.002698	70	20.5520724
2	1483156331681	116.31209	0.000915	70	179.2507392
3	1483156331681	116.313565	0.002698	70	50.1834564
1	1483156332681	116.30246	0.002698	70	26.3705076
2	1483156332681	116.31209	0.000467	70	178.4173284
3	1483156332681	116.313704	0.002698	70	55.7136396
1	1483156333681	116.30254	0.002698	70	32.203026
2	1483156333681	116.31209	1.8e-05	70	178.4727036
3	1483156333681	116.313865	0.002698	70	64.6102296
1	1483156334681	116.302633	0.002698	70	37.0018044
2	1483156334681	116.31209	-0.000424	70	176.1226164
3	1483156334681	116.314048	0.002698	70	73.3533732
1	1483156335681	116.302744	0.002698	70	44.715456
2	1483156335681	116.31209	-0.000869	70	177.0343884
3	1483156335681	116.314246	0.002698	70	79.2305532
1	1483156336681	116.302871	0.002698	70	50.9379228
2	1483156336681	116.31209	-0.001319	70	178.8984432
3	1483156336681	116.314459	0.002698	70	85.1571072
1	1483156337681	116.303012	0.002698	70	56.244582
2	1483156337681	116.31209	-0.001762	70	176.3490672
3	1483156337681	116.314683	0.002698	70	90.0080136
1	1483156338681	116.303169	0.002698	70	62.9038008
2	1483156338681	116.31209	-0.002205	70	176.254128
3	1483156338681	116.314924	0.002698	70	96.3323784
1	1483156339681	116.303342	0.002698	70	69.5105712
2	1483156339681	116.31209	-0.002656	70	179.5429152
3	1483156339681	116.315184	0.002698	70	104.2865064
1	1483156340681	116.303531	0.002698	70	75.4622892
2	1483156340681	116.311679	-0.002698	70	179.1355392
3	1483156340681	116.315459	0.002698	70	109.9131732
1	1483156341681	116.30374	0.002698	70	83.9571948
2	1483156341681	116.311232	-0.002698	70	178.9238124
3	1483156341681	116.315751	0.002698	70	117.1030932
1	1483156342681	116.303966	0.002698	70	90.3070728
2	1483156342681	116.310795	-0.002698	70	175.3514136
3	1483156342681	116.31606	0.002698	70	123.8683176
1	1483156343681	116.304205	0.002698	70	95.9996592
2	1483156343681	116.310349	-0.002698	70	178.5519252
3	1483156343681	116.316389	0.002698	70	131.8309668
1	1483156344681	116.304467	0.002698	70	104.9041512
2	1483156344681	116.309904	-0.002698	70	178.1728992
3	1483156344681	116.316582	0.002535	70	139.7737008
1	1483156345681	116.304752	0.002698	70	113.9960232
2	1483156345681	116.30946	-0.002698	70	178.1568684
3	1483156345681	116.316582	0.002165	70	147.4045956
1	1483156346681	116.305056	0.002698	70	121.9186224
2	1483156346681	116.309021	-0.002698	70	175.7783196
3	1483156346681	116.316582	0.001781	70	152.6728104
1	1483156347681	116.30538	0.002698	70	129.7674288
2	1483156347681	116.308576	-0.002698	70	178.054632
3	1483156347681	116.316582	0.00138	70	159.3875484
1	1483156348681	116.305725	0.002698	70	138.3855876
2	1483156348681	116.308135	-0.002698	70	176.8439952
3	1483156348681	116.316582	0.000967	70	164.5013484
1	1483156349681	116.305802	0.002409	70	143.4812976
2	1483156349681	116.307693	-0.002698	70	176.9856624
3	1483156349681	116.316582	0.000535	70	172.068786
1	1483156350681	116.305802	0.002036	70	148.5274212
2	1483156350681	116.307248	-0.002698	70	178.2335412
3	1483156350681	116.316582	8.4e-05	70	179.0992764
1	1483156351681	116.305802	0.001642	70	156.7082016
2	1483156351681	116.30681	-0.002698	70	175.4696592
3	1483156351681	116.316582	-0.000361	70	177.257448
1	1483156352681	116.305802	0.001226	70	165.4263936
2	1483156352681	116.30673	-0.00233	70	176.519016
3	1483156352681	116.316582	-0.000812	70	179.5913604
1	1483156353681	116.305802	0.000798	70	170.4580452
2	1483156353681	116.30673	-0.001886	70	176.6162232
3	1483156353681	116.316582	-0.001259	70	177.8783436
1	1483156354681	116.305802	0.000351	70	177.7054752
2	1483156354681	116.30673	-0.001437	70	178.6810284
3	1483156354681	116.316582	-0.001711	70	179.6839632
1	1483156355681	116.305802	-8.9e-05	70	175.378428
2	1483156355681	116.30673	-0.000993	70	176.5768608
3	1483156355681	116.316582	-0.002154	70	176.258052
1	1483156356681	116.305802	-0.000535	70	177.389532
2	1483156356681	116.30673	-0.000548	70	177.2784936
3	1483156356681	116.316582	-0.002602	70	178.4374596
1	1483156357681	116.305802	-0.00098	70	177.0212232
2	1483156357681	116.30673	-9.7e-05	70	179.1714276
3	1483156357681	116.316225	-0.002698	70	178.7438952
1	1483156358681	116.305802	-0.001429	70	178.5237804
2	1483156358681	116.30673	0.000347	70	176.8188744
3	1483156358681	116.315787	-0.002698	70	175.5981792
1	1483156359681	116.305802	-0.001881	70	179.9338896
2	1483156359681	116.30673	0.000794	70	177.84144
3	1483156359681	116.315346	-0.002698	70	176.469264
1	1483156360681	116.305802	-0.002322	70	175.4092872
2	1483156360681	116.30673	0.001243	70	178.7043348
3	1483156360681	116.314901	-0.002698	70	178.2962928
1	1483156361681	116.305728	-0.002698	70	177.3339696
2	1483156361681	116.30673	0.001686	70	176.156424
3	1483156361681	116.314453	-0.002698	70	179.7832332
1	1483156362681	116.305289	-0.002698	70	175.56426
2	1483156362681	116.30673	0.002131	70	177.4378728
3	1483156362681	116.31401	-0.002698	70	177.2910612
1	1483156363681	116.304849	-0.002698	70	176.4799452
2	1483156363681	116.30673	0.002579	70	178.0351956
3	1483156363681	116.313562	-0.002698	70	179.4564648
1	1483156364681	116.304404	-0.002698	70	178.098768
2	1483156364681	116.30679	0.002698	70	0.0
3	1483156364681	116.313117	-0.002698	70	178.3855512
1	1483156365681	116.303961	-0.002698	70	177.7040676
2	1483156365681	116.306809	0.002698	70	7.510734
3	1483156365681	116.313018	-0.002349	70	176.3033724
1	1483156366681	116.303523	-0.002698	70	175.3932708
2	1483156366681	116.30684	0.002698	70	12.3280344
3	1483156366681	116.313018	-0.001901	70	178.2276984
1	1483156367681	116.303084	-0.002698	70	175.9140756
2	1483156367681	116.306891	0.002698	70	20.7585216
3	1483156367681	116.313018	-0.001458	70	176.2887276
1	1483156368681	116.302638	-0.002698	70	178.494606
2	1483156368681	116.30696	0.002698	70	27.4804668
3	1483156368681	116.313018	-0.001012	70	177.6708864
1	1483156369681	116.302238	-0.002647	70	178.340256
2	1483156369681	116.307043	0.002698	70	33.1411824
3	1483156369681	116.313018	-0.000567	70	176.836824
1	1483156370681	116.302238	-0.002201	70	177.4078272
2	1483156370681	116.307145	0.002698	70	40.8433212
3	1483156370681	116.313018	-0.000124	70	176.1678
1	1483156371681	116.302238	-0.001757	70	176.6638692
2	1483156371681	116.307268	0.002698	70	49.2782508
3	1483156371681	116.313018	0.000327	70	179.4827376
1	1483156372681	116.302238	-0.001309	70	178.4580732
2	1483156372681	116.307413	0.002698	70	58.2938748
3	1483156372681	116.313018	0.000778	70	179.7117264
1	1483156373681	116.302238	-0.000867	70	175.6298088
2	1483156373681	116.30758	0.002698	70	66.9900996
3	1483156373681	116.313018	0.001224	70	177.4425888
1	1483156374681	116.302238	-0.000425	70	175.9254156
2	1483156374681	116.307768	0.002698	70	74.991636
3	1483156374681	116.313018	0.001674	70	178.9937208
1	1483156375681	116.302238	2.3e-05	70	178.5033504
2	1483156375681	116.307971	0.002698	70	81.3188088
3	1483156375681	116.313018	0.002124	70	179.1559044
1	1483156376681	116.302238	0.000467	70	176.3916624
2	1483156376681	116.308189	0.002698	70	87.3348912
3	1483156376681	116.313018	0.002568	70	176.5267668
1	1483156377681	116.302238	0.000914	70	178.2210672
2	1483156377681	116.308422	0.002698	70	93.4247412
3	1483156377681	116.313078	0.002698	70	0.0
1	1483156378681	116.302238	0.001357	70	175.9355172
2	1483156378681	116.308667	0.002698	70	98.36244
3	1483156378681	116.313099	0.002698	70	8.1662076
1	1483156379681	116.302238	0.001809	70	179.8469172
2	1483156379681	116.308927	0.002698	70	103.8815244
3	1483156379681	116.31314	0.002698	70	16.7353848
1	1483156380681	116.302238	0.002255	70	177.4799388
2	1483156380681	116.3092	0.002698	70	109.620882
3	1483156380681	116.313195	0.002698	70	21.9920472
1	1483156381681	116.302299	0.002698	70	0.0
2	1483156381681	116.309496	0.002698	70	118.4724972
3	1483156381681	116.313262	0.002698	70	26.8242084
1	1483156382681	116.302312	0.002698	70	5.5135656
2	1483156382681	116.309814	0.002698	70	127.3827096
3	1483156382681	116.313347	0.002698	70	34.0504992
1	1483156383681	116.302339	0.002698	70	10.5979248
2	1483156383681	116.310153	0.002698	70	135.955566
3	1483156383681	116.313455	0.002698	70	43.0127892
1	1483156384681	116.302382	0.002698	70	17.1584136
2	1483156384681	116.310516	0.002698	70	145.2443904
3	1483156384681	116.313579	0.002698	70	49.9407768
1	1483156385681	116.302446	0.002698	70	25.9359012
2	1483156385681	116.310895	0.002698	70	152.0632044
3	1483156385681	116.313721	0.002698	70	56.6761968
1	1483156386681	116.302534	0.002698	70	35.103726
2	1483156386681	116.311296	0.002698	70	160.5610296
3	1483156386681	116.313881	0.002698	70	64.1361996
1	1483156387681	116.302638	0.002698	70	41.471028
2	1483156387681	116.311718	0.002698	70	168.951348
3	1483156387681	116.314057	0.002698	70	70.7603184
1	1483156388681	116.30276	0.002698	70	48.9671712
2	1483156388681	116.31209	0.002627	70	174.9709728
3	1483156388681	116.314253	0.002698	70	78.2665164
1	1483156389681	116.302903	0.002698	70	57.39498
2	1483156389681	116.31209	0.002185	70	175.8871188
3	1483156389681	116.314465	0.002698	70	85.1825232
1	1483156390681	116.303063	0.002698	70	63.9656424
2	1483156390681	116.31209	0.001739	70	177.70725
3	1483156390681	116.314699	0.002698	70	93.6760824
1	1483156391681	116.303239	0.002698	70	70.6040028
2	1483156391681	116.31209	0.00129	70	178.4437344
3	1483156391681	116.314948	0.002698	70	99.5750208
1	1483156392681	116.303427	0.002698	70	75.4447968
2	1483156392681	116.31209	0.000839	70	179.6395068
3	1483156392681	116.315214	0.002698	70	106.6160088
1	1483156393681	116.303639	0.002698	70	84.7476864
2	1483156393681	116.31209	0.00039	70	178.80984
3	1483156393681	116.315494	0.002698	70	112.0096044
1	1483156394681	116.30387	0.002698	70	92.4412032
2	1483156394681	116.31209	-6.1e-05	70	179.2380096
3	1483156394681	116.315791	0.002698	70	119.0749464
1	1483156395681	116.304114	0.002698	70	97.9724304
2	1483156395681	116.31209	-0.000513	70	179.8593732
3	1483156395681	116.316109	0.002698	70	127.5891192
1	1483156396681	116.304373	0.002698	70	103.7282256
2	1483156396681	116.31209	-0.000963	70	179.33607
3	1483156396681	116.316448	0.002698	70	135.646632
1	1483156397681	116.304653	0.002698	70	112.293072
2	1483156397681	116.31209	-0.001414	70	179.1124128
3	1483156397681	116.316582	0.002469	70	142.6130064
1	1483156398681	116.304955	0.002698	70	120.8334096
2	1483156398681	116.31209	-0.00186	70	177.7779
3	1483156398681	116.316582	0.002093	70	149.3414892
1	1483156399681	116.30527	0.002698	70	126.4175676
2	1483156399681	116.31209	-0.002302	70	175.8559536
3	1483156399681	116.316582	0.001698	70	157.2152076
1	1483156400681	116.305604	0.002698	70	133.5863376
2	1483156400681	116.312037	-0.002698	70	176.5630764
3	1483156400681	116.316582	0.001289	70	163.0646172
1	1483156401681	116.305802	0.002539	70	140.604408
2	1483156401681	116.311598	-0.002698	70	175.9992876
3	1483156401681	116.316582	0.000858	70	171.2814264
1	1483156402681	116.305802	0.002165	70	148.8157128
2	1483156402681	116.311158	-0.002698	70	175.9940604
3	1483156402681	116.316582	0.000417	70	175.756932
1	1483156403681	116.305802	0.001768	70	157.6737036
2	1483156403681	116.310712	-0.002698	70	178.9218648
3	1483156403681	116.316582	-2.4e-05	70	175.4202132
1	1483156404681	116.305802	0.001349	70	166.8144852
2	1483156404681	116.31027	-0.002698	70	176.8211316
3	1483156404681	116.316582	-0.000471	70	177.736986
1	1483156405681	116.305802	0.00091	70	174.8621952
2	1483156405681	116.309832	-0.002698	70	175.534506
3	1483156405681	116.316582	-0.000917	70	177.3013284
1	1483156406681	116.305802	0.00046	70	179.0591796
2	1483156406681	116.309389	-0.002698	70	177.5353608
3	1483156406681	116.316582	-0.001368	70	179.586684
1	1483156407681	116.305802	1.1e-05	70	178.7179104
2	1483156407681	116.308944	-0.002698	70	178.3607004
3	1483156407681	116.316582	-0.001817	70	178.7407812
1	1483156408681	116.305802	-0.000431	70	175.66479
2	1483156408681	116.308502	-0.002698	70	176.9725764
3	1483156408681	116.316582	-0.002259	70	176.0742324
1	1483156409681	116.305802	-0.000877	70	177.5554992
2	1483156409681	116.30806	-0.002698	70	177.0205968
3	1483156409681	116.316569	-0.002698	70	177.2158968
1	1483156410681	116.305802	-0.00132	70	176.2348356
2	1483156410681	116.307619	-0.002698	70	176.8137372
3	1483156410681	116.316129	-0.002698	70	176.3897652
1	1483156411681	116.305802	-0.001769	70	178.7357412
2	1483156411681	116.307176	-0.002698	70	177.3226296
3	1483156411681	116.315684	-0.002698	70	178.1701344
1	1483156412681	116.305802	-0.002216	70	177.9921468
2	1483156412681	116.306735	-0.002696	70	176.9476068
3	1483156412681	116.315242	-0.002698	70	177.3805176
1	1483156413681	116.305802	-0.002657	70	175.4141652
2	1483156413681	116.30673	-0.002253	70	176.7518964
3	1483156413681	116.314803	-0.002698	70	175.5682128
1	1483156414681	116.305398	-0.002698	70	175.9315068
2	1483156414681	116.30673	-0.001801	70	179.9339004
3	1483156414681	116.314357	-0.002698	70	178.7945472
1	1483156415681	116.304959	-0.002698	70	175.9897908
2	1483156415681	116.30673	-0.001355	70	177.4776816
3	1483156415681	116.313915	-0.002698	70	177.0675876
1	1483156416681	116.304513	-0.002698	70	178.6400424
2	1483156416681	116.30673	-0.000914	70	175.476744
3	1483156416681	116.31347	-0.002698	70	178.2236988
1	1483156417681	116.304073	-0.002698	70	175.9765572
2	1483156417681	116.30673	-0.00047	70	176.6160828
3	1483156417681	116.313032	-0.002698	70	175.3366536
1	1483156418681	116.303628	-0.002698	70	178.5882528
2	1483156418681	116.30673	-2e-05	70	178.9790616
3	1483156418681	116.313018	-0.00226	70	177.9408468
