1	1447861242745	116.3067	0.002826	70	31.590576
2	1447861242745	116.307599	0.002892	70	35.7392952
3	1447861242745	116.312281	-0.001794	70	33.1113924
1	1447861243745	116.3067	0.002747	70	31.5938448
2	1447861243745	116.307599	0.002809	70	32.9489136
3	1447861243745	116.312198	-0.001794	70	33.3131868
1	1447861244745	116.3067	0.002661	70	34.2025992
2	1447861244745	116.307599	0.002722	70	34.4414124
3	1447861244745	116.312115	-0.001794	70	33.3101484
1	1447861245745	116.3067	0.002573	70	35.0173944
2	1447861245745	116.307599	0.002634	70	35.218998
3	1447861245745	116.312031	-0.001794	70	33.4671408
1	1447861246745	116.3067	0.00249	70	32.997042
2	1447861246745	116.307599	0.002546	70	34.864596
3	1447861246745	116.311948	-0.001794	70	33.3303696
1	1447861247745	116.3067	0.002411	70	31.4597772
2	1447861247745	116.307599	0.002458	70	35.3017008
3	1447861247745	116.311865	-0.001794	70	33.4153656
1	1447861248745	116.3067	0.002322	70	35.1638784
2	1447861248745	116.307599	0.002368	70	35.8150752
3	1447861248745	116.31178	-0.001794	70	34.1839044
1	1447861249745	116.3067	0.002234	70	35.1622872
2	1447861249745	116.307599	0.00228	70	34.9818408
3	1447861249745	116.311693	-0.001794	70	34.5348036
1	1447861250745	116.3067	0.002152	70	32.6456712
2	1447861250745	116.307599	0.002196	70	33.2655048
3	1447861250745	116.311609	-0.001794	70	33.6045276
1	1447861251745	116.3067	0.002069	70	33.104016
2	1447861251745	116.307599	0.002116	70	31.9561776
3	1447861251745	116.311527	-0.001794	70	33.206598
1	1447861252745	116.3067	0.001981	70	34.8829308
2	1447861252745	116.307599	0.002027	70	35.165232
3	1447861252745	116.311442	-0.001794	70	33.7083624
1	1447861253745	116.3067	0.001899	70	32.9006952
2	1447861253745	116.307599	0.001941	70	34.2810036
3	1447861253745	116.311362	-0.001794	70	32.37417
1	1447861254745	116.3067	0.001818	70	32.003478
2	1447861254745	116.307599	0.00186	70	32.4176868
3	1447861254745	116.311273	-0.001794	70	35.667684
1	1447861255745	116.3067	0.001733	70	33.9970068
2	1447861255745	116.307623	0.001794	70	33.76125
3	1447861255745	116.311188	-0.001794	70	33.8494392
1	1447861256745	116.3067	0.001647	70	33.925032
2	1447861256745	116.307712	0.001794	70	35.692272
3	1447861256745	116.311109	-0.001794	70	31.4890416
1	1447861257745	116.3067	0.001567	70	32.1817104
2	1447861257745	116.307791	0.001794	70	31.6622736
3	1447861257745	116.311026	-0.001794	70	33.35958
1	1447861258745	116.3067	0.001488	70	31.3783452
2	1447861258745	116.307871	0.001794	70	32.193756
3	1447861258745	116.310944	-0.001794	70	32.9161644
1	1447861259745	116.3067	0.001407	70	32.2891956
2	1447861259745	116.30795	0.001794	70	31.3228692
3	1447861259745	116.310862	-0.001794	70	33.0667452
1	1447861260745	116.3067	0.001318	70	35.3915208
2	1447861260745	116.30803	0.001794	70	32.3832672
3	1447861260745	116.310781	-0.001794	70	32.14089
1	1447861261745	116.3067	0.001232	70	33.9768504
2	1447861261745	116.308119	0.001794	70	35.412912
3	1447861261745	116.310699	-0.001794	70	32.9152068
1	1447861262745	116.3067	0.001145	70	34.682526
2	1447861262745	116.308202	0.001794	70	33.5385216
3	1447861262745	116.310619	-0.001794	70	31.9419684
1	1447861263745	116.3067	0.001063	70	32.653782
2	1447861263745	116.308283	0.001794	70	32.357574
3	1447861263745	116.310533	-0.001794	70	34.523406
1	1447861264745	116.3067	0.000974	70	35.335692
2	1447861264745	116.308373	0.001794	70	35.7909912
3	1447861264745	116.310454	-0.001794	70	31.7932848
1	1447861265745	116.3067	0.000892	70	32.778288
2	1447861265745	116.308457	0.001794	70	33.618618
3	1447861265745	116.310374	-0.001794	70	31.8536856
1	1447861266745	116.3067	0.000803	70	35.1912852
2	1447861266745	116.308541	0.001794	70	33.855138
3	1447861266745	116.310288	-0.001794	70	34.5244824
1	1447861267745	116.3067	0.000717	70	34.5072456
2	1447861267745	116.308619	0.001794	70	31.4342388
3	1447861267745	116.310206	-0.001794	70	33.115662
1	1447861268745	116.3067	0.000634	70	32.9199948
2	1447861268745	116.308704	0.001794	70	33.889572
3	1447861268745	116.310119	-0.001794	70	34.8350796
1	1447861269745	116.3067	0.00055	70	33.5659536
2	1447861269745	116.308783	0.001794	70	31.6267164
3	1447861269745	116.310033	-0.001794	70	34.3247436
1	1447861270745	116.3067	0.000465	70	33.5241828
2	1447861270745	116.308866	0.001794	70	33.3860256
3	1447861270745	116.309952	-0.001794	70	32.4226836
1	1447861271745	116.3067	0.000377	70	35.3612304
2	1447861271745	116.308947	0.001794	70	32.30055
3	1447861271745	116.309866	-0.001794	70	34.3265004
1	1447861272745	116.3067	0.000291	70	33.9637644
2	1447861272745	116.309031	0.001794	70	33.4612764
3	1447861272745	116.309781	-0.001794	70	34.0103016
1	1447861273745	116.3067	0.000204	70	34.5866004
2	1447861273745	116.309117	0.001794	70	34.536528
3	1447861273745	116.309697	-0.001794	70	33.934878
1	1447861274745	116.3067	0.000119	70	34.0491708
2	1447861274745	116.309206	0.001794	70	35.610732
3	1447861274745	116.309618	-0.001794	70	31.6422972
1	1447861275745	116.3067	3.7e-05	70	32.3769096
2	1447861275745	116.309293	0.001794	70	35.1280008
3	1447861275745	116.309528	-0.001794	70	35.937486
1	1447861276745	116.3067	-5.2e-05	70	35.4958488
2	1447861276745	116.30938	0.001794	70	34.8433452
3	1447861276745	116.309439	-0.001794	70	35.4687624
1	1447861277745	116.3067	-0.000135	70	33.0798996
2	1447861277745	116.309465	0.001794	70	33.9597108
3	1447861277745	116.309355	-0.001794	70	33.8413068
1	1447861278745	116.3067	-0.000217	70	32.7569796
2	1447861278745	116.309547	0.001794	70	32.8354272
3	1447861278745	116.309268	-0.001794	70	34.6574736
1	1447861279745	116.3067	-0.000304	70	34.6175676
2	1447861279745	116.309637	0.001794	70	35.8661196
3	1447861279745	116.309184	-0.001794	70	33.7702284
1	1447861280745	116.3067	-0.000394	70	35.6287356
2	1447861280745	116.309722	0.001794	70	34.0576668
3	1447861280745	116.309099	-0.001794	70	34.0827912
1	1447861281745	116.3067	-0.000484	70	35.6843448
2	1447861281745	116.309807	0.001794	70	34.1515368
3	1447861281745	116.309018	-0.001794	70	32.6695284
1	1447861282745	116.3067	-0.000566	70	32.8870584
2	1447861282745	116.309889	0.001794	70	32.9419764
3	1447861282745	116.308938	-0.001794	70	32.068278
1	1447861283745	116.3067	-0.000653	70	34.3636344
2	1447861283745	116.309969	0.001794	70	32.0352012
3	1447861283745	116.308856	-0.001794	70	32.550966
1	1447861284745	116.3067	-0.000736	70	33.2754732
2	1447861284745	116.310058	0.001794	70	35.65224
3	1447861284745	116.308771	-0.001794	70	34.2857448
1	1447861285745	116.3067	-0.000817	70	31.9874256
2	1447861285745	116.310136	0.001794	70	31.353066
3	1447861285745	116.308681	-0.001794	70	35.9853408
1	1447861286745	116.3067	-0.0009	70	33.262164
2	1447861286745	116.31022	0.001794	70	33.5509956
3	1447861286745	116.308601	-0.001794	70	32.0009796
1	1447861287745	116.3067	-0.000984	70	33.2954712
2	1447861287745	116.310309	0.001794	70	35.515098
3	1447861287745	116.308516	-0.001794	70	34.0154964
1	1447861288745	116.3067	-0.001069	70	33.9964164
2	1447861288745	116.310397	0.001794	70	35.576676
3	1447861288745	116.308437	-0.001794	70	31.7510784
1	1447861289745	116.3067	-0.001154	70	33.819804
2	1447861289745	116.310485	0.001794	70	34.9197084
3	1447861289745	116.30835	-0.001794	70	34.8747336
1	1447861290745	116.3067	-0.001244	70	35.633034
2	1447861290745	116.310569	0.001794	70	33.8993136
3	1447861290745	116.308262	-0.001794	70	34.9657884
1	1447861291745	116.3067	-0.001324	70	31.9811292
2	1447861291745	116.310657	0.001794	70	35.157654
3	1447861291745	116.308184	-0.001794	70	31.331988
1	1447861292745	116.3067	-0.001409	70	33.6553524
2	1447861292745	116.310738	0.001794	70	32.56866
3	1447861292745	116.308106	-0.001794	70	31.3778628
1	1447861293745	116.3067	-0.001494	70	33.9983712
2	1447861293745	116.310828	0.001794	70	35.8922556
3	1447861293745	116.308016	-0.001794	70	35.8677936
1	1447861294745	116.3067	-0.001573	70	31.5611172
2	1447861294745	116.310912	0.001794	70	33.7830228
3	1447861294745	116.307932	-0.001794	70	33.6871044
1	1447861295745	116.3067	-0.001662	70	35.3473272
2	1447861295745	116.310997	0.001794	70	33.809148
3	1447861295745	116.307846	-0.001794	70	34.5724488
1	1447861296745	116.3067	-0.001747	70	33.8228856
2	1447861296745	116.311085	0.001794	70	35.5268628
3	1447861296745	116.307763	-0.001794	70	33.0819768
1	1447861297745	116.3067	-0.001833	70	33.9863868
2	1447861297745	116.311168	0.001794	70	33.058512
3	1447861297745	116.307678	-0.001794	70	34.1663508
1	1447861298745	116.3067	-0.001922	70	35.5080096
2	1447861298745	116.311248	0.001794	70	31.9804344
3	1447861298745	116.3076	-0.0018	70	32.0991696
1	1447861299745	116.3067	-0.002007	70	34.064712
2	1447861299745	116.311335	0.001794	70	35.1743076
3	1447861299745	116.307599	-0.001881	70	32.3099892
1	1447861300745	116.3067	-0.002087	70	31.6416204
2	1447861300745	116.311422	0.001794	70	34.8303168
3	1447861300745	116.307599	-0.001971	70	35.8678044
1	1447861301745	116.3067	-0.002171	70	33.6155148
2	1447861301745	116.311502	0.001794	70	31.8521052
3	1447861301745	116.307599	-0.002053	70	32.6787048
1	1447861302745	116.3067	-0.002259	70	34.841124
2	1447861302745	116.31158	0.001794	70	31.4283564
3	1447861302745	116.307599	-0.002142	70	35.1816552
1	1447861303745	116.3067	-0.002342	70	32.840676
2	1447861303745	116.311663	0.001794	70	33.290694
3	1447861303745	116.307599	-0.002226	70	33.632604
1	1447861304745	116.3067	-0.002429	70	34.737822
2	1447861304745	116.31175	0.001794	70	34.812774
3	1447861304745	116.307599	-0.002308	70	32.6790108
1	1447861305745	116.3067	-0.002513	70	33.4578996
2	1447861305745	116.311832	0.001794	70	32.7984624
3	1447861305745	116.307599	-0.002396	70	34.7088816
1	1447861306745	116.3067	-0.002593	70	32.0388192
2	1447861306745	116.31192	0.001794	70	35.0510148
3	1447861306745	116.307599	-0.002477	70	32.2593588
1	1447861307745	116.3067	-0.002677	70	33.2582904
2	1447861307745	116.312008	0.001794	70	35.2375884
3	1447861307745	116.307599	-0.002558	70	32.507604
1	1447861308745	116.3067	-0.002767	70	35.9982972
2	1447861308745	116.312094	0.001794	70	34.4984004
3	1447861308745	116.307599	-0.002643	70	33.598764
1	1447861309745	116.3067	-0.00285	70	32.8565808
2	1447861309745	116.312172	0.001794	70	31.408758
3	1447861309745	116.307599	-0.002726	70	33.1975044
1	1447861310745	116.3067	-0.002937	70	34.4106144
2	1447861310745	116.312257	0.001794	70	34.0891164
3	1447861310745	116.307599	-0.002812	70	34.0635132
1	1447861311745	116.3067	-0.003026	70	35.4790008
2	1447861311745	116.312337	0.001794	70	32.1643296
3	1447861311745	116.307599	-0.002892	70	31.7215692
1	1447861312745	116.3067	-0.003108	70	32.6952648
2	1447861312745	116.312422	0.001794	70	33.7367664
3	1447861312745	116.307599	-0.002982	70	35.9026884
1	1447861313745	116.3067	-0.003195	70	34.8464988
2	1447861313745	116.312502	0.001794	70	32.0364612
3	1447861313745	116.307599	-0.003069	70	34.5319236
1	1447861314745	116.3067	-0.003275	70	31.8448008
2	1447861314745	116.312587	0.001794	70	34.1462592
3	1447861314745	116.307599	-0.003154	70	34.1517888
1	1447861315745	116.3067	-0.003365	70	35.568126
2	1447861315745	116.312674	0.001794	70	35.013132
3	1447861315745	116.307599	-0.003238	70	33.4164996
1	1447861316745	116.3067	-0.003455	70	35.6972976
2	1447861316745	116.312756	0.001794	70	32.564232
3	1447861316745	116.307599	-0.003326	70	34.9558092
1	1447861317745	116.3067	-0.003545	70	35.8883244
2	1447861317745	116.312836	0.001794	70	32.121234
3	1447861317745	116.307599	-0.003409	70	33.0601608
1	1447861318745	116.306673	-0.003602	70	31.6696608
2	1447861318745	116.312919	0.001794	70	33.3350712
3	1447861318745	116.307599	-0.003497	70	34.795332
1	1447861319745	116.306589	-0.003602	70	33.4483956
2	1447861319745	116.313002	0.001794	70	33.0962688
3	1447861319745	116.307599	-0.003584	70	34.5471732
1	1447861320745	116.3065	-0.003602	70	35.8236432
2	1447861320745	116.313081	0.001794	70	31.7699604
3	1447861320745	116.307638	-0.003632	70	32.8472928
1	1447861321745	116.306415	-0.003602	70	33.8895648
2	1447861321745	116.313168	0.001794	70	34.9533576
3	1447861321745	116.307717	-0.003632	70	31.9257576
1	1447861322745	116.306335	-0.003602	70	32.4316872
2	1447861322745	116.313258	0.001794	70	35.8371288
3	1447861322745	116.307805	-0.003632	70	35.0462196
1	1447861323745	116.30625	-0.003602	70	33.9259716
2	1447861323745	116.313338	0.001794	70	32.231088
3	1447861323745	116.307886	-0.003632	70	32.6856024
1	1447861324745	116.306169	-0.003602	70	32.2798752
2	1447861324745	116.313418	0.001794	70	31.8824712
3	1447861324745	116.307971	-0.003632	70	33.8790816
1	1447861325745	116.306088	-0.003602	70	32.75064
2	1447861325745	116.313505	0.001794	70	35.1852768
3	1447861325745	116.308058	-0.003632	70	34.7074272
1	1447861326745	116.306004	-0.003602	70	33.5664396
2	1447861326745	116.313585	0.001794	70	31.9810644
3	1447861326745	116.308136	-0.003632	70	31.5216972
1	1447861327745	116.305919	-0.003602	70	33.749028
2	1447861327745	116.313667	0.001794	70	32.6290392
3	1447861327745	116.308217	-0.003632	70	32.2916076
1	1447861328745	116.305833	-0.003602	70	34.5292884
2	1447861328745	116.313747	0.001794	70	32.0215356
3	1447861328745	116.3083	-0.003632	70	33.4347948
1	1447861329745	116.305746	-0.003602	70	34.8908508
2	1447861329745	116.313836	0.001794	70	35.65665
3	1447861329745	116.308386	-0.003632	70	34.2387252
1	1447861330745	116.305665	-0.003602	70	32.7204288
2	1447861330745	116.313925	0.001794	70	35.633664
3	1447861330745	116.30847	-0.003632	70	33.592338
1	1447861331745	116.305582	-0.003602	70	33.1390332
2	1447861331745	116.314003	0.001794	70	31.4285616
3	1447861331745	116.308551	-0.003632	70	32.6597436
1	1447861332745	116.305498	-0.003602	70	33.4888992
2	1447861332745	116.314083	0.001794	70	32.1643404
3	1447861332745	116.308639	-0.003632	70	35.0540208
1	1447861333745	116.305415	-0.003602	70	33.44634
2	1447861333745	116.314166	0.001794	70	33.1349472
3	1447861333745	116.308718	-0.003632	70	31.8932028
1	1447861334745	116.305326	-0.003602	70	35.6049432
2	1447861334745	116.314248	0.001794	70	32.7618396
3	1447861334745	116.308798	-0.003632	70	31.7607012
1	1447861335745	116.30524	-0.003602	70	34.3751652
2	1447861335745	116.314335	0.001794	70	34.9116012
3	1447861335745	116.308879	-0.003632	70	32.4996336
1	1447861336745	116.305156	-0.003602	70	33.5014236
2	1447861336745	116.314421	0.001794	70	34.5137292
3	1447861336745	116.308958	-0.003632	70	31.6237824
1	1447861337745	116.305071	-0.003602	70	34.1649036
2	1447861337745	116.314505	0.001794	70	33.7505184
3	1447861337745	116.30904	-0.003632	70	32.9133852
1	1447861338745	116.304985	-0.003602	70	34.6237848
2	1447861338745	116.314585	0.001794	70	31.9958352
3	1447861338745	116.309125	-0.003632	70	33.939234
1	1447861339745	116.304899	-0.003602	70	34.2259056
2	1447861339745	116.314664	0.001794	70	31.7255292
3	1447861339745	116.309211	-0.003632	70	34.8244128
1	1447861340745	116.304814	-0.003602	70	34.2128484
2	1447861340745	116.314752	0.001794	70	35.2519956
3	1447861340745	116.309295	-0.003632	70	33.4600704
1	1447861341745	116.304727	-0.003602	70	34.643988
2	1447861341745	116.314831	0.001794	70	31.3974396
3	1447861341745	116.309379	-0.003632	70	33.68529
1	1447861342745	116.304645	-0.003602	70	32.8916736
2	1447861342745	116.31491	0.001794	70	31.6323396
3	1447861342745	116.309463	-0.003632	70	33.791058
1	1447861343745	116.304562	-0.003602	70	33.3947196
2	1447861343745	116.314997	0.001794	70	35.04987
3	1447861343745	116.309542	-0.003632	70	31.3819164
1	1447861344745	116.304478	-0.003602	70	33.509862
2	1447861344745	116.315083	0.001794	70	34.5459492
3	1447861344745	116.309623	-0.003632	70	32.5519236
1	1447861345745	116.3044	-0.003602	70	31.4766648
2	1447861345745	116.31517	0.001794	70	34.8135768
3	1447861345745	116.309705	-0.003632	70	32.7323376
1	1447861346745	116.304314	-0.003602	70	34.5492432
2	1447861346745	116.315252	0.001794	70	32.6871828
3	1447861346745	116.30979	-0.003632	70	34.1010144
1	1447861347745	116.304233	-0.003602	70	32.4046152
2	1447861347745	116.31533	0.001794	70	31.432878
3	1447861347745	116.309873	-0.003632	70	33.325218
1	1447861348745	116.304152	-0.003602	70	32.4145548
2	1447861348745	116.315415	0.001794	70	33.8582952
3	1447861348745	116.309952	-0.003632	70	31.715406
1	1447861349745	116.304067	-0.003602	70	34.0537788
2	1447861349745	116.315495	0.001794	70	32.2486956
3	1447861349745	116.31004	-0.003632	70	35.0158176
1	1447861350745	116.303981	-0.003602	70	34.3239156
2	1447861350745	116.315584	0.001794	70	35.5934736
3	1447861350745	116.310125	-0.003632	70	34.1859492
1	1447861351745	116.303896	-0.003602	70	34.1720316
2	1447861351745	116.31567	0.001794	70	34.4618892
3	1447861351745	116.310205	-0.003632	70	32.2804656
1	1447861352745	116.303813	-0.003602	70	33.2085816
2	1447861352745	116.315749	0.001794	70	31.7242692
3	1447861352745	116.310294	-0.003632	70	35.5649976
1	1447861353745	116.303734	-0.003602	70	31.3978824
2	1447861353745	116.315832	0.001794	70	33.1853184
3	1447861353745	116.310375	-0.003632	70	32.5144908
1	1447861354745	116.30365	-0.003602	70	33.7779036
2	1447861354745	116.315922	0.001794	70	35.784468
3	1447861354745	116.310454	-0.003632	70	31.4936928
1	1447861355745	116.30357	-0.003602	70	32.262372
2	1447861355745	116.316003	0.001794	70	32.6457864
3	1447861355745	116.310539	-0.003632	70	34.0720596
1	1447861356745	116.303483	-0.003602	70	34.5264408
2	1447861356745	116.316083	0.001794	70	31.9219272
3	1447861356745	116.310618	-0.003632	70	31.7042676
1	1447861357745	116.303403	-0.003602	70	32.1902028
2	1447861357745	116.316165	0.001794	70	32.8266396
3	1447861357745	116.310702	-0.003632	70	33.707286
1	1447861358745	116.303325	-0.003602	70	31.3466184
2	1447861358745	116.316251	0.001794	70	34.6526712
3	1447861358745	116.310781	-0.003632	70	31.4648964
1	1447861359745	116.303243	-0.003602	70	32.735196
2	1447861359745	116.316338	0.001794	70	34.5970476
3	1447861359745	116.310867	-0.003632	70	34.6397544
1	1447861360745	116.303164	-0.003602	70	31.7353428
2	1447861360745	116.316426	0.001794	70	35.2347732
3	1447861360745	116.310948	-0.003632	70	32.4238968
1	1447861361745	116.303137	-0.003544	70	31.7901816
2	1447861361745	116.316508	0.001794	70	33.2135928
3	1447861361745	116.311031	-0.003632	70	32.942052
1	1447861362745	116.303137	-0.003465	70	31.718844
2	1447861362745	116.316597	0.001794	70	35.434746
3	1447861362745	116.311113	-0.003632	70	33.0639156
1	1447861363745	116.303137	-0.00338	70	33.8319972
2	1447861363745	116.316611	0.001871	70	34.3231992
3	1447861363745	116.3112	-0.003632	70	34.8528132
1	1447861364745	116.303137	-0.003289	70	35.9960652
2	1447861364745	116.316611	0.001954	70	32.874426
3	1447861364745	116.311289	-0.003632	70	35.755254
1	1447861365745	116.303137	-0.003203	70	34.2768456
2	1447861365745	116.316611	0.002038	70	33.4748412
3	1447861365745	116.311373	-0.003632	70	33.5216844
1	1447861366745	116.303137	-0.003118	70	34.0167024
2	1447861366745	116.316611	0.002126	70	34.9200792
3	1447861366745	116.311456	-0.003632	70	33.3491868
1	1447861367745	116.303137	-0.003033	70	33.6593052
2	1447861367745	116.316611	0.002208	70	32.8794336
3	1447861367745	116.311544	-0.003632	70	35.3314404
1	1447861368745	116.303137	-0.002951	70	32.4342756
2	1447861368745	116.316611	0.002298	70	35.770914
3	1447861368745	116.311623	-0.003632	70	31.60449
1	1447861369745	116.303137	-0.002867	70	33.5726388
2	1447861369745	116.316611	0.002385	70	34.5901428
3	1447861369745	116.311703	-0.003632	70	31.9131288
1	1447861370745	116.303137	-0.002783	70	33.3098136
2	1447861370745	116.316611	0.002466	70	32.2288776
3	1447861370745	116.311784	-0.003632	70	32.5223928
1	1447861371745	116.303137	-0.002703	70	31.8844476
2	1447861371745	116.316611	0.002546	70	31.714146
3	1447861371745	116.311863	-0.003632	70	31.565916
1	1447861372745	116.303137	-0.00262	70	32.999112
2	1447861372745	116.316611	0.002636	70	35.6974992
3	1447861372745	116.311948	-0.003632	70	34.0608672
1	1447861373745	116.303137	-0.002536	70	33.603624
2	1447861373745	116.316611	0.002716	70	31.8948624
3	1447861373745	116.312028	-0.003632	70	31.974102
1	1447861374745	116.303137	-0.002457	70	31.5127224
2	1447861374745	116.316611	0.0028	70	33.3900792
3	1447861374745	116.312114	-0.003632	70	34.5227724
1	1447861375745	116.303137	-0.002366	70	35.9237088
2	1447861375745	116.316611	0.00289	70	35.8384284
3	1447861375745	116.312199	-0.003632	70	33.8992092
1	1447861376745	116.303137	-0.002285	70	32.4510876
2	1447861376745	116.316611	0.00297	70	32.0073372
3	1447861376745	116.312282	-0.003632	70	33.5168136
1	1447861377745	116.303137	-0.002202	70	32.805702
2	1447861377745	116.316611	0.003057	70	34.5063996
3	1447861377745	116.312366	-0.003632	70	33.6681324
1	1447861378745	116.303137	-0.002123	70	31.500882
2	1447861378745	116.316611	0.003138	70	32.2266528
3	1447861378745	116.312455	-0.003632	70	35.4788136
1	1447861379745	116.303137	-0.002039	70	33.4336572
2	1447861379745	116.316611	0.003225	70	34.5881916
3	1447861379745	116.312539	-0.003632	70	33.6058344
1	1447861380745	116.303137	-0.00196	70	31.6352952
2	1447861380745	116.316611	0.003308	70	33.2408268
3	1447861380745	116.312628	-0.003632	70	35.9270532
1	1447861381745	116.303137	-0.001871	70	35.2065096
2	1447861381745	116.316611	0.003396	70	34.900704
3	1447861381745	116.312716	-0.003632	70	35.2268316
1	1447861382745	116.303137	-0.001782	70	35.7140052
2	1447861382745	116.316611	0.003479	70	33.098256
3	1447861382745	116.312796	-0.003632	70	31.87098
1	1447861383745	116.303137	-0.001693	70	35.3118312
2	1447861383745	116.316611	0.003565	70	33.984792
3	1447861383745	116.312881	-0.003632	70	34.2845136
1	1447861384745	116.303137	-0.001611	70	32.4574596
2	1447861384745	116.316591	0.003632	70	33.0283656
3	1447861384745	116.312967	-0.003632	70	34.1752968
1	1447861385745	116.303137	-0.00153	70	32.5159812
2	1447861385745	116.316511	0.003632	70	31.8840624
3	1447861385745	116.313049	-0.003632	70	32.8974768
1	1447861386745	116.303137	-0.001444	70	33.9605676
2	1447861386745	116.31643	0.003632	70	32.4495036
3	1447861386745	116.313132	-0.003632	70	33.1369596
1	1447861387745	116.303137	-0.001363	70	32.3909748
2	1447861387745	116.316349	0.003632	70	32.4403776
3	1447861387745	116.313218	-0.003632	70	34.5736692
1	1447861388745	116.303137	-0.001281	70	32.512806
2	1447861388745	116.316266	0.003632	70	33.0500268
3	1447861388745	116.3133	-0.003632	70	32.79555
1	1447861389745	116.303137	-0.0012	70	32.2550568
2	1447861389745	116.316178	0.003632	70	35.628948
3	1447861389745	116.313387	-0.003632	70	35.1363204
1	1447861390745	116.303137	-0.001119	70	32.1383556
2	1447861390745	116.316095	0.003632	70	33.2102268
3	1447861390745	116.313468	-0.003632	70	32.2483068
1	1447861391745	116.303137	-0.001036	70	33.2069688
2	1447861391745	116.316011	0.003632	70	33.5728764
3	1447861391745	116.313549	-0.003632	70	32.4259416
1	1447861392745	116.303137	-0.000948	70	34.9372044
2	1447861392745	116.315928	0.003632	70	32.9905404
3	1447861392745	116.313634	-0.003632	70	34.2353268
1	1447861393745	116.303137	-0.000867	70	32.3820504
2	1447861393745	116.315845	0.003632	70	33.2625924
3	1447861393745	116.31372	-0.003632	70	34.1603568
1	1447861394745	116.303137	-0.000783	70	33.3447876
2	1447861394745	116.31576	0.003632	70	34.32429
3	1447861394745	116.313807	-0.003632	70	35.1127476
1	1447861395745	116.303137	-0.000698	70	33.945084
2	1447861395745	116.315679	0.003632	70	32.2590492
3	1447861395745	116.313891	-0.003632	70	33.492564
1	1447861396745	116.303137	-0.000608	70	35.5264956
2	1447861396745	116.315598	0.003632	70	32.4999
3	1447861396745	116.313975	-0.003632	70	33.6166416
1	1447861397745	116.303137	-0.000524	70	33.4505592
2	1447861397745	116.315518	0.003632	70	32.1205032
3	1447861397745	116.314061	-0.003632	70	34.632774
1	1447861398745	116.303137	-0.000441	70	33.1204644
2	1447861398745	116.315428	0.003632	70	35.951976
3	1447861398745	116.314142	-0.003632	70	32.3493696
1	1447861399745	116.303137	-0.000353	70	34.860546
2	1447861399745	116.315341	0.003632	70	34.8823044
3	1447861399745	116.314227	-0.003632	70	34.2072432
1	1447861400745	116.303137	-0.000264	70	35.3698992
2	1447861400745	116.315252	0.003632	70	35.887806
3	1447861400745	116.314317	-0.003632	70	35.8500888
1	1447861401745	116.303137	-0.000182	70	32.6559384
2	1447861401745	116.315165	0.003632	70	34.7522436
3	1447861401745	116.3144	-0.003632	70	33.2657604
1	1447861402745	116.303137	-9.3e-05	70	35.6000796
2	1447861402745	116.315081	0.003632	70	33.7734972
3	1447861402745	116.314489	-0.003632	70	35.7323904
1	1447861403745	116.303137	-7e-06	70	34.0284528
2	1447861403745	116.314993	0.003632	70	35.0231148
3	1447861403745	116.314568	-0.003632	70	31.6379124
1	1447861404745	116.303137	7.6e-05	70	33.1161516
2	1447861404745	116.314903	0.003632	70	35.9846388
3	1447861404745	116.314651	-0.003632	70	33.420546
1	1447861405745	116.303137	0.000159	70	33.0979212
2	1447861405745	116.314817	0.003632	70	34.6164624
3	1447861405745	116.31473	-0.003632	70	31.5089568
1	1447861406745	116.303137	0.000243	70	33.2904096
2	1447861406745	116.31473	0.003632	70	34.8820344
3	1447861406745	116.314817	-0.003632	70	34.7295744
1	1447861407745	116.303137	0.000328	70	34.0831692
2	1447861407745	116.314641	0.003632	70	35.5358412
3	1447861407745	116.314901	-0.003632	70	33.7023972
1	1447861408745	116.303137	0.000417	70	35.4886524
2	1447861408745	116.314552	0.003632	70	35.859744
3	1447861408745	116.314987	-0.003632	70	34.3755216
1	1447861409745	116.303137	0.000497	70	31.5167652
2	1447861409745	116.314465	0.003632	70	34.6425516
3	1447861409745	116.315067	-0.003632	70	32.3063064
1	1447861410745	116.303137	0.000579	70	32.6189844
2	1447861410745	116.314384	0.003632	70	32.4018612
3	1447861410745	116.315148	-0.003632	70	32.4994428
1	1447861411745	116.303137	0.000667	70	35.1014472
2	1447861411745	116.3143	0.003632	70	33.7447008
3	1447861411745	116.315232	-0.003632	70	33.58215
1	1447861412745	116.303137	0.000746	70	31.3528572
2	1447861412745	116.314215	0.003632	70	34.0189848
3	1447861412745	116.315316	-0.003632	70	33.6043764
1	1447861413745	116.303137	0.000832	70	34.2277236
2	1447861413745	116.314132	0.003632	70	33.1803288
3	1447861413745	116.315396	-0.003632	70	31.8843036
1	1447861414745	116.303137	0.000918	70	34.5482424
2	1447861414745	116.314053	0.003632	70	31.7071728
3	1447861414745	116.315478	-0.003632	70	33.0946524
1	1447861415745	116.303137	0.000998	70	31.633614
2	1447861415745	116.313966	0.003632	70	34.953678
3	1447861415745	116.315568	-0.003632	70	35.7174648
1	1447861416745	116.303137	0.001081	70	32.8843656
2	1447861416745	116.313886	0.003632	70	32.1687576
3	1447861416745	116.315655	-0.003632	70	35.076942
1	1447861417745	116.303137	0.001163	70	32.9967684
2	1447861417745	116.3138	0.003632	70	34.4188764
3	1447861417745	116.315734	-0.003632	70	31.6073952
1	1447861418745	116.303137	0.001245	70	32.4259236
2	1447861418745	116.313721	0.003632	70	31.4526528
